t 1 2 3 4 7 6 5
2.3260000e-007 3.5026902e+000 1.5019867e+000 3.8248287e+000 4.6661634e-001 2.0000000e+000 2.7319857e+000 1.4409867e+000
2.3270000e-007 3.4907289e+000 1.5375874e+000 3.8290019e+000 4.6532675e-001 1.5000000e+000 2.7395206e+000 1.4267195e+000
2.3280000e-007 3.4788152e+000 1.5728123e+000 3.8331516e+000 4.6405529e-001 1.0000000e+000 2.7470305e+000 1.4125935e+000
2.3290000e-007 3.4669488e+000 1.6076653e+000 3.8372780e+000 4.6280175e-001 5.0000000e-001 2.7545155e+000 1.3986075e+000
2.3300000e-007 3.4551296e+000 1.6421503e+000 3.8413811e+000 4.6156591e-001 0.0000000e+000 2.7619756e+000 1.3847599e+000
2.3310000e-007 3.4433572e+000 1.6762711e+000 3.8454613e+000 4.6034755e-001 0.0000000e+000 2.7694109e+000 1.3710494e+000
2.3320000e-007 3.4316315e+000 1.7100316e+000 3.8495185e+000 4.5914646e-001 0.0000000e+000 2.7768215e+000 1.3574746e+000
2.3330000e-007 3.4199522e+000 1.7434355e+000 3.8535529e+000 4.5796242e-001 0.0000000e+000 2.7842074e+000 1.3440343e+000
2.3340000e-007 3.4083192e+000 1.7764865e+000 3.8575647e+000 4.5679524e-001 0.0000000e+000 2.7915689e+000 1.3307270e+000
2.3350000e-007 3.3967322e+000 1.8091884e+000 3.8615540e+000 4.5564470e-001 0.0000000e+000 2.7989058e+000 1.3175515e+000
2.3360000e-007 3.3851909e+000 1.8415448e+000 3.8655209e+000 4.5451061e-001 0.0000000e+000 2.8062185e+000 1.3045064e+000
2.3370000e-007 3.3736952e+000 1.8735593e+000 3.8694655e+000 4.5339275e-001 0.0000000e+000 2.8135068e+000 1.2915905e+000
2.3380000e-007 3.3622449e+000 1.9052354e+000 3.8733880e+000 4.5229094e-001 0.0000000e+000 2.8207709e+000 1.2788025e+000
2.3390000e-007 3.3508398e+000 1.9365768e+000 3.8772886e+000 4.5120497e-001 0.0000000e+000 2.8280108e+000 1.2661411e+000
2.3400000e-007 3.3394795e+000 1.9675869e+000 3.8811672e+000 4.5013466e-001 0.0000000e+000 2.8352267e+000 1.2536050e+000
2.3410000e-007 3.3281640e+000 1.9982691e+000 3.8850241e+000 4.4907980e-001 0.0000000e+000 2.8424187e+000 1.2411931e+000
2.3420000e-007 3.3168930e+000 2.0286270e+000 3.8888594e+000 4.4804022e-001 0.0000000e+000 2.8495867e+000 1.2289041e+000
2.3430000e-007 3.3056662e+000 2.0586639e+000 3.8926732e+000 4.4701572e-001 0.0000000e+000 2.8567309e+000 1.2167367e+000
2.3440000e-007 3.2944836e+000 2.0883831e+000 3.8964657e+000 4.4600612e-001 0.0000000e+000 2.8638514e+000 1.2046898e+000
2.3450000e-007 3.2833449e+000 2.1177880e+000 3.9002369e+000 4.4501123e-001 0.0000000e+000 2.8709483e+000 1.1927622e+000
2.3460000e-007 3.2722498e+000 2.1468818e+000 3.9039869e+000 4.4403088e-001 0.0000000e+000 2.8780215e+000 1.1809527e+000
2.3470000e-007 3.2611982e+000 2.1756679e+000 3.9077160e+000 4.4306488e-001 0.0000000e+000 2.8850713e+000 1.1692601e+000
2.3480000e-007 3.2501899e+000 2.2041494e+000 3.9114243e+000 4.4211306e-001 0.0000000e+000 2.8920976e+000 1.1576832e+000
2.3490000e-007 3.2392247e+000 2.2323296e+000 3.9151117e+000 4.4117525e-001 0.0000000e+000 2.8991006e+000 1.1462210e+000
2.3500000e-007 3.2283023e+000 2.2602115e+000 3.9187786e+000 4.4025126e-001 0.0000000e+000 2.9060804e+000 1.1348723e+000
2.3510000e-007 3.2174226e+000 2.2877984e+000 3.9224249e+000 4.3934094e-001 0.0000000e+000 2.9130369e+000 1.1236359e+000
2.3520000e-007 3.2065854e+000 2.3150932e+000 3.9260509e+000 4.3844410e-001 0.0000000e+000 2.9199704e+000 1.1125108e+000
2.3530000e-007 3.1957905e+000 2.3420990e+000 3.9296565e+000 4.3756059e-001 0.0000000e+000 2.9268807e+000 1.1014959e+000
2.3540000e-007 3.1850377e+000 2.3688189e+000 3.9332420e+000 4.3669024e-001 0.0000000e+000 2.9337682e+000 1.0905900e+000
2.3550000e-007 3.1743268e+000 2.3952559e+000 3.9368075e+000 4.3583289e-001 0.0000000e+000 2.9406327e+000 1.0797920e+000
2.3560000e-007 3.1636575e+000 2.4214129e+000 3.9403531e+000 4.3498837e-001 0.0000000e+000 2.9474745e+000 1.0691010e+000
2.3570000e-007 3.1530298e+000 2.4472929e+000 3.9438788e+000 4.3415653e-001 0.0000000e+000 2.9542935e+000 1.0585159e+000
2.3580000e-007 3.1424434e+000 2.4728986e+000 3.9473849e+000 4.3333720e-001 0.0000000e+000 2.9610899e+000 1.0480355e+000
2.3590000e-007 3.1318981e+000 2.4982331e+000 3.9508713e+000 4.3253024e-001 0.0000000e+000 2.9678637e+000 1.0376589e+000
2.3600000e-007 3.1213938e+000 2.5232992e+000 3.9543383e+000 4.3173549e-001 0.0000000e+000 2.9746150e+000 1.0273851e+000
2.3610000e-007 3.1109302e+000 2.5480996e+000 3.9577860e+000 4.3095279e-001 0.0000000e+000 2.9813438e+000 1.0172129e+000
2.3620000e-007 3.1005072e+000 2.5726372e+000 3.9612144e+000 4.3018201e-001 0.0000000e+000 2.9880503e+000 1.0071415e+000
2.3630000e-007 3.0901246e+000 2.5969146e+000 3.9646237e+000 4.2942298e-001 0.0000000e+000 2.9947345e+000 9.9716983e-001
2.3640000e-007 3.0797822e+000 2.6209347e+000 3.9680139e+000 4.2867556e-001 0.0000000e+000 3.0013965e+000 9.8729686e-001
2.3650000e-007 3.0694798e+000 2.6447001e+000 3.9713853e+000 4.2793961e-001 0.0000000e+000 3.0080364e+000 9.7752165e-001
2.3660000e-007 3.0592172e+000 2.6682135e+000 3.9747378e+000 4.2721498e-001 0.0000000e+000 3.0146542e+000 9.6784322e-001
2.3670000e-007 3.0489943e+000 2.6914775e+000 3.9780717e+000 4.2650154e-001 0.0000000e+000 3.0212501e+000 9.5826061e-001
2.3680000e-007 3.0388109e+000 2.7144947e+000 3.9813870e+000 4.2579913e-001 0.0000000e+000 3.0278240e+000 9.4877288e-001
2.3690000e-007 3.0286668e+000 2.7372677e+000 3.9846838e+000 4.2510763e-001 0.0000000e+000 3.0343761e+000 9.3937909e-001
2.3700000e-007 3.0185618e+000 2.7597991e+000 3.9879622e+000 4.2442690e-001 0.0000000e+000 3.0409064e+000 9.3007831e-001
2.3710000e-007 3.0084957e+000 2.7820914e+000 3.9912223e+000 4.2375680e-001 0.0000000e+000 3.0474150e+000 9.2086961e-001
2.3720000e-007 2.9984685e+000 2.8041471e+000 3.9944643e+000 4.2309719e-001 0.0000000e+000 3.0539020e+000 9.1175209e-001
2.3730000e-007 2.9884798e+000 2.8259686e+000 3.9976883e+000 4.2244795e-001 0.0000000e+000 3.0603674e+000 9.0272484e-001
2.3740000e-007 2.9785295e+000 2.8475585e+000 4.0008943e+000 4.2180895e-001 0.0000000e+000 3.0668114e+000 8.9378697e-001
2.3750000e-007 2.9686175e+000 2.8689192e+000 4.0040824e+000 4.2118005e-001 0.0000000e+000 3.0732339e+000 8.8493760e-001
2.3760000e-007 2.9587436e+000 2.8900530e+000 4.0072528e+000 4.2056113e-001 0.0000000e+000 3.0796352e+000 8.7617584e-001
2.3770000e-007 2.9489076e+000 2.9109624e+000 4.0104055e+000 4.1995206e-001 0.0000000e+000 3.0860151e+000 8.6750083e-001
2.3780000e-007 2.9391093e+000 2.9316496e+000 4.0135407e+000 4.1935272e-001 0.0000000e+000 3.0923739e+000 8.5891171e-001
2.3790000e-007 2.9293486e+000 2.9521170e+000 4.0166585e+000 4.1876299e-001 0.0000000e+000 3.0987115e+000 8.5040764e-001
2.3800000e-007 2.9196253e+000 2.9723670e+000 4.0197589e+000 4.1818274e-001 0.0000000e+000 3.1050281e+000 8.4198776e-001
2.3810000e-007 2.9099392e+000 2.9924017e+000 4.0228421e+000 4.1761185e-001 0.0000000e+000 3.1113237e+000 8.3365125e-001
2.3820000e-007 2.9002903e+000 3.0122235e+000 4.0259081e+000 4.1705021e-001 0.0000000e+000 3.1175983e+000 8.2539727e-001
2.3830000e-007 2.8906782e+000 3.0318346e+000 4.0289571e+000 4.1649769e-001 0.0000000e+000 3.1238522e+000 8.1722502e-001
2.3840000e-007 2.8811029e+000 3.0512372e+000 4.0319891e+000 4.1595418e-001 0.0000000e+000 3.1300852e+000 8.0913369e-001
2.3850000e-007 2.8715641e+000 3.0704334e+000 4.0350043e+000 4.1541957e-001 0.0000000e+000 3.1362975e+000 8.0112246e-001
2.3860000e-007 2.8620618e+000 3.0894255e+000 4.0380028e+000 4.1489374e-001 0.0000000e+000 3.1424893e+000 7.9319056e-001
2.3870000e-007 2.8525958e+000 3.1082155e+000 4.0409845e+000 4.1437658e-001 0.0000000e+000 3.1486604e+000 7.8533718e-001
2.3880000e-007 2.8431658e+000 3.1268056e+000 4.0439497e+000 4.1386799e-001 0.0000000e+000 3.1548110e+000 7.7756157e-001
2.3890000e-007 2.8337718e+000 3.1451979e+000 4.0468985e+000 4.1336784e-001 0.0000000e+000 3.1609412e+000 7.6986294e-001
2.3900000e-007 2.8244136e+000 3.1633945e+000 4.0498309e+000 4.1287603e-001 0.0000000e+000 3.1670510e+000 7.6224053e-001
2.3910000e-007 2.8150910e+000 3.1813974e+000 4.0527469e+000 4.1239246e-001 0.0000000e+000 3.1731406e+000 7.5469360e-001
2.3920000e-007 2.8058039e+000 3.1992086e+000 4.0556468e+000 4.1191702e-001 0.0000000e+000 3.1792099e+000 7.4722138e-001
2.3930000e-007 2.7965521e+000 3.2168301e+000 4.0585306e+000 4.1144961e-001 0.0000000e+000 3.1852590e+000 7.3982315e-001
2.3940000e-007 2.7873355e+000 3.2342640e+000 4.0613985e+000 4.1099011e-001 0.0000000e+000 3.1912880e+000 7.3249817e-001
2.3950000e-007 2.7781539e+000 3.2515122e+000 4.0642503e+000 4.1053844e-001 0.0000000e+000 3.1972971e+000 7.2524571e-001
2.3960000e-007 2.7690071e+000 3.2685767e+000 4.0670864e+000 4.1009449e-001 0.0000000e+000 3.2032861e+000 7.1806506e-001
2.3970000e-007 2.7598951e+000 3.2854593e+000 4.0699068e+000 4.0965816e-001 0.0000000e+000 3.2092553e+000 7.1095551e-001
2.3980000e-007 2.7508176e+000 3.3021620e+000 4.0727115e+000 4.0922935e-001 0.0000000e+000 3.2152046e+000 7.0391634e-001
2.3990000e-007 2.7417745e+000 3.3186867e+000 4.0755006e+000 4.0880796e-001 0.0000000e+000 3.2211341e+000 6.9694688e-001
2.4000000e-007 2.7327656e+000 3.3350352e+000 4.0782743e+000 4.0839390e-001 0.0000000e+000 3.2270440e+000 6.9004641e-001
2.4010000e-007 2.7237909e+000 3.3512094e+000 4.0810326e+000 4.0798707e-001 0.0000000e+000 3.2329342e+000 6.8321427e-001
2.4020000e-007 2.7148501e+000 3.3672111e+000 4.0837756e+000 4.0758739e-001 0.0000000e+000 3.2388048e+000 6.7644977e-001
2.4030000e-007 2.7059432e+000 3.3830421e+000 4.0865035e+000 4.0719475e-001 0.0000000e+000 3.2446560e+000 6.6975225e-001
2.4040000e-007 2.6970699e+000 3.3987043e+000 4.0892162e+000 4.0680907e-001 0.0000000e+000 3.2504877e+000 6.6312104e-001
2.4050000e-007 2.6882301e+000 3.4141993e+000 4.0919139e+000 4.0643025e-001 0.0000000e+000 3.2563000e+000 6.5655548e-001
2.4060000e-007 2.6794237e+000 3.4295290e+000 4.0945966e+000 4.0605820e-001 0.0000000e+000 3.2620931e+000 6.5005493e-001
2.4070000e-007 2.6706505e+000 3.4446950e+000 4.0972645e+000 4.0569285e-001 0.0000000e+000 3.2678668e+000 6.4361875e-001
2.4080000e-007 2.6619105e+000 3.4596991e+000 4.0999176e+000 4.0533409e-001 0.0000000e+000 3.2736214e+000 6.3724628e-001
2.4090000e-007 2.6532033e+000 3.4745430e+000 4.1025561e+000 4.0498185e-001 0.0000000e+000 3.2793569e+000 6.3093691e-001
2.4100000e-007 2.6445290e+000 3.4892284e+000 4.1051799e+000 4.0463603e-001 0.0000000e+000 3.2850733e+000 6.2469001e-001
2.4110000e-007 2.6358874e+000 3.5037569e+000 4.1077892e+000 4.0429656e-001 5.0000000e-001 3.2907708e+000 6.1850496e-001
2.4120000e-007 2.6272783e+000 3.5181301e+000 4.1103841e+000 4.0396334e-001 1.0000000e+000 3.2964493e+000 6.1238115e-001
2.4130000e-007 2.6187015e+000 3.5323498e+000 4.1129646e+000 4.0363631e-001 1.5000000e+000 3.3021089e+000 6.0631797e-001
2.4140000e-007 2.6101571e+000 3.5464175e+000 4.1155308e+000 4.0331537e-001 2.0000000e+000 3.3077497e+000 6.0031482e-001
2.4150000e-007 2.6016447e+000 3.5603348e+000 4.1180829e+000 4.0300045e-001 2.5000000e+000 3.3133718e+000 5.9437111e-001
2.4160000e-007 2.5931643e+000 3.5741033e+000 4.1206208e+000 4.0269146e-001 3.0000000e+000 3.3023639e+000 6.3799120e-001
2.4170000e-007 2.5847157e+000 3.5877246e+000 4.1231447e+000 4.0238834e-001 3.5000000e+000 3.2913926e+000 6.8117941e-001
2.4180000e-007 2.5762989e+000 3.6012001e+000 4.1256546e+000 4.0209099e-001 4.0000000e+000 3.2804578e+000 7.2394001e-001
2.4190000e-007 2.5679136e+000 3.6145315e+000 4.1281507e+000 4.0179935e-001 4.5000000e+000 3.2695592e+000 7.6627724e-001
2.4200000e-007 2.5595598e+000 3.6277202e+000 4.1306330e+000 4.0151333e-001 5.0000000e+000 3.2586969e+000 8.0819528e-001
2.4210000e-007 2.5512372e+000 3.6407678e+000 4.1331015e+000 4.0123287e-001 5.0000000e+000 3.2478707e+000 8.4969830e-001
2.4220000e-007 2.5429459e+000 3.6536756e+000 4.1355565e+000 4.0095789e-001 5.0000000e+000 3.2370804e+000 8.9079040e-001
2.4230000e-007 2.5346856e+000 3.6664453e+000 4.1379978e+000 4.0068832e-001 5.0000000e+000 3.2263260e+000 9.3147564e-001
2.4240000e-007 2.5264561e+000 3.6790782e+000 4.1404257e+000 4.0042408e-001 5.0000000e+000 3.2156073e+000 9.7175806e-001
2.4250000e-007 2.5182575e+000 3.6915758e+000 4.1428402e+000 4.0016510e-001 5.0000000e+000 3.2049242e+000 1.0116416e+000
2.4260000e-007 2.5100895e+000 3.7039395e+000 4.1452413e+000 3.9991132e-001 5.0000000e+000 3.1942766e+000 1.0511303e+000
2.4270000e-007 2.5019520e+000 3.7161707e+000 4.1476292e+000 3.9966266e-001 5.0000000e+000 3.1836644e+000 1.0902281e+000
2.4280000e-007 2.4938450e+000 3.7282707e+000 4.1500038e+000 3.9941906e-001 5.0000000e+000 3.1730875e+000 1.1289387e+000
2.4290000e-007 2.4857681e+000 3.7402411e+000 4.1523654e+000 3.9918044e-001 5.0000000e+000 3.1625456e+000 1.1672660e+000
2.4300000e-007 2.4777215e+000 3.7520831e+000 4.1547140e+000 3.9894674e-001 5.0000000e+000 3.1520389e+000 1.2052139e+000
2.4310000e-007 2.4697048e+000 3.7637981e+000 4.1570496e+000 3.9871789e-001 5.0000000e+000 3.1415670e+000 1.2427860e+000
2.4320000e-007 2.4617180e+000 3.7753874e+000 4.1593723e+000 3.9849383e-001 5.0000000e+000 3.1311299e+000 1.2799862e+000
2.4330000e-007 2.4537610e+000 3.7868523e+000 4.1616821e+000 3.9827449e-001 5.0000000e+000 3.1207274e+000 1.3168180e+000
2.4340000e-007 2.4458336e+000 3.7981942e+000 4.1639793e+000 3.9805981e-001 5.0000000e+000 3.1103596e+000 1.3532851e+000
2.4350000e-007 2.4379357e+000 3.8094143e+000 4.1662638e+000 3.9784973e-001 5.0000000e+000 3.1000262e+000 1.3893912e+000
2.4360000e-007 2.4300673e+000 3.8205139e+000 4.1685356e+000 3.9764418e-001 5.0000000e+000 3.0897271e+000 1.4251398e+000
2.4370000e-007 2.4222280e+000 3.8314943e+000 4.1707950e+000 3.9744310e-001 5.0000000e+000 3.0794622e+000 1.4605345e+000
2.4380000e-007 2.4144180e+000 3.8423568e+000 4.1730419e+000 3.9724643e-001 5.0000000e+000 3.0692314e+000 1.4955787e+000
2.4390000e-007 2.4066369e+000 3.8531025e+000 4.1752764e+000 3.9705411e-001 5.0000000e+000 3.0590346e+000 1.5302759e+000
2.4400000e-007 2.3988848e+000 3.8637328e+000 4.1774986e+000 3.9686608e-001 5.0000000e+000 3.0488717e+000 1.5646296e+000
2.4410000e-007 2.3911614e+000 3.8742488e+000 4.1797085e+000 3.9668229e-001 5.0000000e+000 3.0387426e+000 1.5986432e+000
2.4420000e-007 2.3834667e+000 3.8846517e+000 4.1819063e+000 3.9650266e-001 5.0000000e+000 3.0286471e+000 1.6323200e+000
2.4430000e-007 2.3758006e+000 3.8949427e+000 4.1840919e+000 3.9632716e-001 5.0000000e+000 3.0185851e+000 1.6656634e+000
2.4440000e-007 2.3681629e+000 3.9051229e+000 4.1862656e+000 3.9615571e-001 5.0000000e+000 3.0085566e+000 1.6986766e+000
2.4450000e-007 2.3605535e+000 3.9151937e+000 4.1884272e+000 3.9598827e-001 5.0000000e+000 2.9985614e+000 1.7313630e+000
2.4460000e-007 2.3529723e+000 3.9251560e+000 4.1905769e+000 3.9582477e-001 5.0000000e+000 2.9885994e+000 1.7637257e+000
2.4470000e-007 2.3454191e+000 3.9350111e+000 4.1927148e+000 3.9566517e-001 5.0000000e+000 2.9786705e+000 1.7957680e+000
2.4480000e-007 2.3378940e+000 3.9447601e+000 4.1948410e+000 3.9550941e-001 5.0000000e+000 2.9687746e+000 1.8274931e+000
2.4490000e-007 2.3303966e+000 3.9544041e+000 4.1969554e+000 3.9535743e-001 5.0000000e+000 2.9589116e+000 1.8589041e+000
2.4500000e-007 2.3229271e+000 3.9639441e+000 4.1990582e+000 3.9520919e-001 5.0000000e+000 2.9490813e+000 1.8900040e+000
2.4510000e-007 2.3154851e+000 3.9733813e+000 4.2011494e+000 3.9506463e-001 5.0000000e+000 2.9392837e+000 1.9207961e+000
2.4520000e-007 2.3080706e+000 3.9827168e+000 4.2032291e+000 3.9492369e-001 5.0000000e+000 2.9295186e+000 1.9512832e+000
2.4530000e-007 2.3006836e+000 3.9919517e+000 4.2052974e+000 3.9478634e-001 5.0000000e+000 2.9197860e+000 1.9814685e+000
2.4540000e-007 2.2933238e+000 4.0010869e+000 4.2073542e+000 3.9465252e-001 5.0000000e+000 2.9100857e+000 2.0113550e+000
2.4550000e-007 2.2859912e+000 4.0101236e+000 4.2093998e+000 3.9452217e-001 5.0000000e+000 2.9004177e+000 2.0409455e+000
2.4560000e-007 2.2786856e+000 4.0190628e+000 4.2114341e+000 3.9439526e-001 5.0000000e+000 2.8907817e+000 2.0702431e+000
2.4570000e-007 2.2714070e+000 4.0279055e+000 4.2134572e+000 3.9427173e-001 5.0000000e+000 2.8811778e+000 2.0992506e+000
2.4580000e-007 2.2641552e+000 4.0366527e+000 4.2154692e+000 3.9415153e-001 5.0000000e+000 2.8716058e+000 2.1279709e+000
2.4590000e-007 2.2569302e+000 4.0453055e+000 4.2174702e+000 3.9403462e-001 5.0000000e+000 2.8620656e+000 2.1564068e+000
2.4600000e-007 2.2497318e+000 4.0538648e+000 4.2194601e+000 3.9392095e-001 5.0000000e+000 2.8525570e+000 2.1845612e+000
2.4610000e-007 2.2425599e+000 4.0623316e+000 4.2214391e+000 3.9381047e-001 5.0000000e+000 2.8430801e+000 2.2124368e+000
2.4620000e-007 2.2354144e+000 4.0707069e+000 4.2234072e+000 3.9370315e-001 5.0000000e+000 2.8336346e+000 2.2400365e+000
2.4630000e-007 2.2282952e+000 4.0789916e+000 4.2253645e+000 3.9359892e-001 5.0000000e+000 2.8242206e+000 2.2673628e+000
2.4640000e-007 2.2212022e+000 4.0871867e+000 4.2273110e+000 3.9349776e-001 5.0000000e+000 2.8148378e+000 2.2944187e+000
2.4650000e-007 2.2141352e+000 4.0952932e+000 4.2292469e+000 3.9339961e-001 5.0000000e+000 2.8054862e+000 2.3212066e+000
2.4660000e-007 2.2070943e+000 4.1033120e+000 4.2311721e+000 3.9330443e-001 5.0000000e+000 2.7961656e+000 2.3477293e+000
2.4670000e-007 2.2000792e+000 4.1112440e+000 4.2330867e+000 3.9321219e-001 5.0000000e+000 2.7868760e+000 2.3739894e+000
2.4680000e-007 2.1930899e+000 4.1190901e+000 4.2349908e+000 3.9312283e-001 5.0000000e+000 2.7776173e+000 2.3999895e+000
2.4690000e-007 2.1861263e+000 4.1268512e+000 4.2368845e+000 3.9303631e-001 5.0000000e+000 2.7683893e+000 2.4257322e+000
2.4700000e-007 2.1791882e+000 4.1345283e+000 4.2387677e+000 3.9295260e-001 5.0000000e+000 2.7591920e+000 2.4512200e+000
2.4710000e-007 2.1722756e+000 4.1421221e+000 4.2406406e+000 3.9287165e-001 5.0000000e+000 2.7500253e+000 2.4764554e+000
2.4720000e-007 2.1653883e+000 4.1496337e+000 4.2425033e+000 3.9279343e-001 5.0000000e+000 2.7408890e+000 2.5014410e+000
2.4730000e-007 2.1585263e+000 4.1570637e+000 4.2443557e+000 3.9271789e-001 5.0000000e+000 2.7317830e+000 2.5261792e+000
2.4740000e-007 2.1516895e+000 4.1644133e+000 4.2461979e+000 3.9264499e-001 5.0000000e+000 2.7227073e+000 2.5506725e+000
2.4750000e-007 2.1448777e+000 4.1716830e+000 4.2480300e+000 3.9257470e-001 5.0000000e+000 2.7136618e+000 2.5749233e+000
2.4760000e-007 2.1380909e+000 4.1788739e+000 4.2498521e+000 3.9250697e-001 5.0000000e+000 2.7046463e+000 2.5989339e+000
2.4770000e-007 2.1313289e+000 4.1859867e+000 4.2516641e+000 3.9244178e-001 5.0000000e+000 2.6956608e+000 2.6227069e+000
2.4780000e-007 2.1245917e+000 4.1930223e+000 4.2534663e+000 3.9237907e-001 5.0000000e+000 2.6867051e+000 2.6462444e+000
2.4790000e-007 2.1178791e+000 4.1999814e+000 4.2552585e+000 3.9231883e-001 5.0000000e+000 2.6777792e+000 2.6695489e+000
2.4800000e-007 2.1111910e+000 4.2068649e+000 4.2570409e+000 3.9226100e-001 5.0000000e+000 2.6688829e+000 2.6926227e+000
2.4810000e-007 2.1045275e+000 4.2136736e+000 4.2588135e+000 3.9220555e-001 5.0000000e+000 2.6600162e+000 2.7154680e+000
2.4820000e-007 2.0978883e+000 4.2204083e+000 4.2605765e+000 3.9215245e-001 5.0000000e+000 2.6511789e+000 2.7380872e+000
2.4830000e-007 2.0912733e+000 4.2270697e+000 4.2623297e+000 3.9210166e-001 5.0000000e+000 2.6423710e+000 2.7604823e+000
2.4840000e-007 2.0846825e+000 4.2336586e+000 4.2640733e+000 3.9205315e-001 5.0000000e+000 2.6335924e+000 2.7826558e+000
2.4850000e-007 2.0781158e+000 4.2401758e+000 4.2658074e+000 3.9200688e-001 5.0000000e+000 2.6248429e+000 2.8046097e+000
2.4860000e-007 2.0715731e+000 4.2466221e+000 4.2675319e+000 3.9196282e-001 5.0000000e+000 2.6161225e+000 2.8263462e+000
2.4870000e-007 2.0650542e+000 4.2529981e+000 4.2692470e+000 3.9192094e-001 5.0000000e+000 2.6074310e+000 2.8478675e+000
2.4880000e-007 2.0585592e+000 4.2593047e+000 4.2709527e+000 3.9188120e-001 5.0000000e+000 2.5987685e+000 2.8691758e+000
2.4890000e-007 2.0520878e+000 4.2655425e+000 4.2726491e+000 3.9184357e-001 5.0000000e+000 2.5901347e+000 2.8902730e+000
2.4900000e-007 2.0456400e+000 4.2717124e+000 4.2743361e+000 3.9180801e-001 5.0000000e+000 2.5815296e+000 2.9111614e+000
2.4910000e-007 2.0392157e+000 4.2778149e+000 4.2760139e+000 3.9177451e-001 5.0000000e+000 2.5729531e+000 2.9318430e+000
2.4920000e-007 2.0328148e+000 4.2838509e+000 4.2776826e+000 3.9174302e-001 5.0000000e+000 2.5644051e+000 2.9523198e+000
2.4930000e-007 2.0264373e+000 4.2898210e+000 4.2793420e+000 3.9171351e-001 5.0000000e+000 2.5558855e+000 2.9725939e+000
2.4940000e-007 2.0200829e+000 4.2957259e+000 4.2809924e+000 3.9168596e-001 5.0000000e+000 2.5473941e+000 2.9926672e+000
2.4950000e-007 2.0137517e+000 4.3015663e+000 4.2826338e+000 3.9166033e-001 5.0000000e+000 2.5389310e+000 3.0125418e+000
2.4960000e-007 2.0074436e+000 4.3073430e+000 4.2842661e+000 3.9163659e-001 5.0000000e+000 2.5304961e+000 3.0322196e+000
2.4970000e-007 2.0011584e+000 4.3130564e+000 4.2858895e+000 3.9161472e-001 5.0000000e+000 2.5220891e+000 3.0517026e+000
2.4980000e-007 1.9948960e+000 4.3187075e+000 4.2875041e+000 3.9159468e-001 5.0000000e+000 2.5137101e+000 3.0709926e+000
2.4990000e-007 1.9886564e+000 4.3242967e+000 4.2891098e+000 3.9157645e-001 5.0000000e+000 2.5053589e+000 3.0900917e+000
2.5000000e-007 1.9824395e+000 4.3298247e+000 4.2907066e+000 3.9156000e-001 5.0000000e+000 2.4970354e+000 3.1090017e+000
2.5010000e-007 1.9762452e+000 4.3352923e+000 4.2922948e+000 3.9154529e-001 5.0000000e+000 2.4887396e+000 3.1277245e+000
2.5020000e-007 1.9700734e+000 4.3407000e+000 4.2938743e+000 3.9153231e-001 5.0000000e+000 2.4804714e+000 3.1462618e+000
2.5030000e-007 1.9639240e+000 4.3460484e+000 4.2954451e+000 3.9152103e-001 5.0000000e+000 2.4722306e+000 3.1646157e+000
