t 3 2 1 6 5 4 7 8
3.8110000e-006 1.3009102e-032 4.9997003e+000 0.0000000e+000 5.0000000e+000 4.0503452e-011 5.0000000e+000 5.0000000e+000 1.9439493e-011
3.8120000e-006 1.1826456e-032 4.9997099e+000 0.0000000e+000 5.0000000e+000 3.9196889e-011 5.0000000e+000 5.0000000e+000 1.7672266e-011
3.8130000e-006 1.0751324e-032 4.9997193e+000 0.0000000e+000 5.0000000e+000 3.7932473e-011 5.0000000e+000 5.0000000e+000 1.6065697e-011
3.8140000e-006 9.7739306e-033 4.9997283e+000 0.0000000e+000 5.0000000e+000 3.6708845e-011 5.0000000e+000 5.0000000e+000 1.4605179e-011
3.8150000e-006 8.8853914e-033 4.9997371e+000 0.0000000e+000 5.0000000e+000 3.5524689e-011 5.0000000e+000 5.0000000e+000 1.3277435e-011
3.8160000e-006 8.0776286e-033 4.9997456e+000 0.0000000e+000 5.0000000e+000 3.4378731e-011 5.0000000e+000 5.0000000e+000 1.2070396e-011
3.8170000e-006 7.3432987e-033 4.9997538e+000 0.0000000e+000 5.0000000e+000 3.3269740e-011 5.0000000e+000 5.0000000e+000 1.0973087e-011
3.8180000e-006 6.6757261e-033 4.9997617e+000 0.0000000e+000 5.0000000e+000 3.2196522e-011 5.0000000e+000 5.0000000e+000 9.9755336e-012
3.8190000e-006 6.0688419e-033 4.9997694e+000 0.0000000e+000 5.0000000e+000 3.1157925e-011 5.0000000e+000 5.0000000e+000 9.0686669e-012
3.8200000e-006 5.5171290e-033 4.9997769e+000 0.0000000e+000 5.0000000e+000 3.0152831e-011 5.0000000e+000 5.0000000e+000 8.2442427e-012
3.8210000e-006 5.0155718e-033 4.9997841e+000 0.0000000e+000 5.0000000e+000 2.9180159e-011 5.0000000e+000 5.0000000e+000 7.4947661e-012
3.8220000e-006 4.5596107e-033 4.9997910e+000 0.0000000e+000 5.0000000e+000 2.8238863e-011 5.0000000e+000 5.0000000e+000 6.8134237e-012
3.8230000e-006 4.1451007e-033 4.9997978e+000 0.0000000e+000 5.0000000e+000 2.7327932e-011 5.0000000e+000 5.0000000e+000 6.1940215e-012
3.8240000e-006 3.7682733e-033 4.9998043e+000 0.0000000e+000 5.0000000e+000 2.6446386e-011 5.0000000e+000 5.0000000e+000 5.6309287e-012
3.8250000e-006 3.4257030e-033 4.9998106e+000 0.0000000e+000 5.0000000e+000 2.5593277e-011 5.0000000e+000 5.0000000e+000 5.1190261e-012
3.8260000e-006 3.1142755e-033 4.9998167e+000 0.0000000e+000 5.0000000e+000 2.4767687e-011 5.0000000e+000 5.0000000e+000 4.6536601e-012
3.8270000e-006 2.8311595e-033 4.9998226e+000 0.0000000e+000 5.0000000e+000 2.3968729e-011 5.0000000e+000 5.0000000e+000 4.2306001e-012
3.8280000e-006 2.5737814e-033 4.9998283e+000 0.0000000e+000 5.0000000e+000 2.3195545e-011 5.0000000e+000 5.0000000e+000 3.8460000e-012
3.8290000e-006 2.3398013e-033 4.9998339e+000 0.0000000e+000 5.0000000e+000 2.2447301e-011 5.0000000e+000 5.0000000e+000 3.4963637e-012
3.8300000e-006 2.1270921e-033 4.9998392e+000 0.0000000e+000 5.0000000e+000 2.1723195e-011 5.0000000e+000 5.0000000e+000 3.1785124e-012
3.8310000e-006 1.9337201e-033 4.9998444e+000 0.0000000e+000 5.0000000e+000 2.1022447e-011 5.0000000e+000 5.0000000e+000 2.8895568e-012
3.8320000e-006 1.7579273e-033 4.9998494e+000 0.0000000e+000 5.0000000e+000 2.0344303e-011 5.0000000e+000 5.0000000e+000 2.6268698e-012
3.8330000e-006 1.5981158e-033 4.9998543e+000 0.0000000e+000 5.0000000e+000 1.9688035e-011 5.0000000e+000 5.0000000e+000 2.3880634e-012
3.8340000e-006 1.4528325e-033 4.9998590e+000 0.0000000e+000 5.0000000e+000 1.9052937e-011 5.0000000e+000 5.0000000e+000 2.1709668e-012
3.8350000e-006 1.3207568e-033 4.9998636e+000 0.0000000e+000 5.0000000e+000 1.8438326e-011 5.0000000e+000 5.0000000e+000 1.9736061e-012
3.8360000e-006 1.2006880e-033 4.9998680e+000 0.0000000e+000 5.0000000e+000 1.7843542e-011 5.0000000e+000 5.0000000e+000 1.7941874e-012
3.8370000e-006 1.0915346e-033 4.9998722e+000 0.0000000e+000 5.0000000e+000 1.7267944e-011 5.0000000e+000 5.0000000e+000 1.6310795e-012
3.8380000e-006 9.9230415e-034 4.9998763e+000 0.0000000e+000 5.0000000e+000 1.6710913e-011 5.0000000e+000 5.0000000e+000 1.4827995e-012
3.8390000e-006 9.0209468e-034 4.9998803e+000 0.0000000e+000 5.0000000e+000 1.6171851e-011 5.0000000e+000 5.0000000e+000 1.3479996e-012
3.8400000e-006 8.2008607e-034 4.9998842e+000 0.0000000e+000 5.0000000e+000 1.5650179e-011 5.0000000e+000 5.0000000e+000 1.2254541e-012
3.8410000e-006 7.4553279e-034 4.9998879e+000 0.0000000e+000 5.0000000e+000 1.5145334e-011 5.0000000e+000 5.0000000e+000 1.1140492e-012
3.8420000e-006 6.7775708e-034 4.9998915e+000 0.0000000e+000 5.0000000e+000 1.4656775e-011 5.0000000e+000 5.0000000e+000 1.0127720e-012
3.8430000e-006 6.1614280e-034 4.9998950e+000 0.0000000e+000 5.0000000e+000 1.4183976e-011 5.0000000e+000 5.0000000e+000 9.2070183e-013
3.8440000e-006 5.6012982e-034 4.9998984e+000 0.0000000e+000 5.0000000e+000 1.3726428e-011 5.0000000e+000 5.0000000e+000 8.3700167e-013
3.8450000e-006 5.0920893e-034 4.9999017e+000 0.0000000e+000 5.0000000e+000 1.3283640e-011 5.0000000e+000 5.0000000e+000 7.6091061e-013
3.8460000e-006 4.6291721e-034 4.9999049e+000 0.0000000e+000 5.0000000e+000 1.2855136e-011 5.0000000e+000 5.0000000e+000 6.9173691e-013
3.8470000e-006 4.2083383e-034 4.9999079e+000 0.0000000e+000 5.0000000e+000 1.2440454e-011 5.0000000e+000 5.0000000e+000 6.2885174e-013
3.8480000e-006 3.8257620e-034 4.9999109e+000 0.0000000e+000 5.0000000e+000 1.2039149e-011 5.0000000e+000 5.0000000e+000 5.7168340e-013
3.8490000e-006 3.4779655e-034 4.9999138e+000 0.0000000e+000 5.0000000e+000 1.1650789e-011 5.0000000e+000 5.0000000e+000 5.1971218e-013
3.8500000e-006 3.1617868e-034 4.9999166e+000 0.0000000e+000 5.0000000e+000 1.1274957e-011 5.0000000e+000 5.0000000e+000 4.7246562e-013
3.8510000e-006 2.8743517e-034 4.9999193e+000 0.0000000e+000 5.0000000e+000 1.0911249e-011 5.0000000e+000 5.0000000e+000 4.2951420e-013
3.8520000e-006 2.6130470e-034 4.9999219e+000 0.0000000e+000 5.0000000e+000 1.0559273e-011 5.0000000e+000 5.0000000e+000 3.9046745e-013
3.8530000e-006 2.3754972e-034 4.9999244e+000 0.0000000e+000 5.0000000e+000 1.0218652e-011 5.0000000e+000 5.0000000e+000 3.5497041e-013
3.8540000e-006 2.1595429e-034 4.9999268e+000 0.0000000e+000 5.0000000e+000 9.8890178e-012 5.0000000e+000 5.0000000e+000 3.2270038e-013
3.8550000e-006 1.9632209e-034 4.9999292e+000 0.0000000e+000 5.0000000e+000 9.5700172e-012 5.0000000e+000 5.0000000e+000 2.9336398e-013
3.8560000e-006 1.7847462e-034 4.9999315e+000 0.0000000e+000 5.0000000e+000 9.2613070e-012 5.0000000e+000 5.0000000e+000 2.6669453e-013
3.8570000e-006 1.6224966e-034 4.9999337e+000 0.0000000e+000 5.0000000e+000 8.9625551e-012 5.0000000e+000 5.0000000e+000 2.4244957e-013
3.8580000e-006 1.4749969e-034 4.9999358e+000 0.0000000e+000 5.0000000e+000 8.6734404e-012 5.0000000e+000 5.0000000e+000 2.2040870e-013
3.8590000e-006 1.3409063e-034 4.9999379e+000 0.0000000e+000 5.0000000e+000 8.3936520e-012 5.0000000e+000 5.0000000e+000 2.0037154e-013
3.8600000e-006 1.2190057e-034 4.9999399e+000 0.0000000e+000 5.0000000e+000 8.1228891e-012 5.0000000e+000 5.0000000e+000 1.8215595e-013
3.8610000e-006 1.1081870e-034 4.9999418e+000 0.0000000e+000 5.0000000e+000 7.8608604e-012 5.0000000e+000 5.0000000e+000 1.6559632e-013
3.8620000e-006 1.0074427e-034 4.9999437e+000 0.0000000e+000 5.0000000e+000 7.6072842e-012 5.0000000e+000 5.0000000e+000 1.5054211e-013
3.8630000e-006 9.1585702e-035 4.9999455e+000 0.0000000e+000 5.0000000e+000 7.3618880e-012 5.0000000e+000 5.0000000e+000 1.3685646e-013
3.8640000e-006 8.3259729e-035 4.9999473e+000 0.0000000e+000 5.0000000e+000 7.1244077e-012 5.0000000e+000 5.0000000e+000 1.2441496e-013
3.8650000e-006 7.5690663e-035 4.9999490e+000 0.0000000e+000 5.0000000e+000 6.8945881e-012 5.0000000e+000 5.0000000e+000 1.1310451e-013
3.8660000e-006 6.8809693e-035 4.9999506e+000 0.0000000e+000 5.0000000e+000 6.6721821e-012 5.0000000e+000 5.0000000e+000 1.0282228e-013
3.8670000e-006 6.2554267e-035 4.9999522e+000 0.0000000e+000 5.0000000e+000 6.4569504e-012 5.0000000e+000 5.0000000e+000 9.3474804e-014
3.8680000e-006 5.6867515e-035 4.9999538e+000 0.0000000e+000 5.0000000e+000 6.2486616e-012 5.0000000e+000 5.0000000e+000 8.4977095e-014
3.8690000e-006 5.1697741e-035 4.9999553e+000 0.0000000e+000 5.0000000e+000 6.0470919e-012 5.0000000e+000 5.0000000e+000 7.7251904e-014
3.8700000e-006 4.6997946e-035 4.9999567e+000 0.0000000e+000 5.0000000e+000 5.8520244e-012 5.0000000e+000 5.0000000e+000 7.0229004e-014
3.8710000e-006 4.2725406e-035 4.9999581e+000 0.0000000e+000 5.0000000e+000 5.6632495e-012 5.0000000e+000 5.0000000e+000 6.3844549e-014
3.8720000e-006 3.8841278e-035 4.9999594e+000 0.0000000e+000 5.0000000e+000 5.4805640e-012 5.0000000e+000 5.0000000e+000 5.8040499e-014
3.8730000e-006 3.5310253e-035 4.9999608e+000 0.0000000e+000 5.0000000e+000 5.3037716e-012 5.0000000e+000 5.0000000e+000 5.2764090e-014
3.8740000e-006 3.2100230e-035 4.9999620e+000 0.0000000e+000 5.0000000e+000 5.1326822e-012 5.0000000e+000 5.0000000e+000 4.7967355e-014
3.8750000e-006 2.9182027e-035 4.9999632e+000 0.0000000e+000 5.0000000e+000 4.9671118e-012 5.0000000e+000 5.0000000e+000 4.3606686e-014
3.8760000e-006 2.6529115e-035 4.9999644e+000 0.0000000e+000 5.0000000e+000 4.8068824e-012 5.0000000e+000 5.0000000e+000 3.9642442e-014
3.8770000e-006 2.4117378e-035 4.9999656e+000 0.0000000e+000 5.0000000e+000 4.6518217e-012 5.0000000e+000 5.0000000e+000 3.6038583e-014
3.8780000e-006 2.1924889e-035 4.9999667e+000 0.0000000e+000 5.0000000e+000 4.5017629e-012 5.0000000e+000 5.0000000e+000 3.2762349e-014
3.8790000e-006 1.9931717e-035 4.9999678e+000 0.0000000e+000 5.0000000e+000 4.3565447e-012 5.0000000e+000 5.0000000e+000 2.9783953e-014
3.8800000e-006 1.8119743e-035 4.9999688e+000 0.0000000e+000 5.0000000e+000 4.2160110e-012 5.0000000e+000 5.0000000e+000 2.7076321e-014
3.8810000e-006 1.6472493e-035 4.9999698e+000 0.0000000e+000 5.0000000e+000 4.0800107e-012 5.0000000e+000 5.0000000e+000 2.4614837e-014
3.8820000e-006 1.4974994e-035 4.9999708e+000 0.0000000e+000 5.0000000e+000 3.9483974e-012 5.0000000e+000 5.0000000e+000 2.2377125e-014
3.8830000e-006 1.3613631e-035 4.9999717e+000 0.0000000e+000 5.0000000e+000 3.8210298e-012 5.0000000e+000 5.0000000e+000 2.0342841e-014
3.8840000e-006 1.2376028e-035 4.9999726e+000 0.0000000e+000 5.0000000e+000 3.6977708e-012 5.0000000e+000 5.0000000e+000 1.8493492e-014
3.8850000e-006 1.1250935e-035 4.9999735e+000 0.0000000e+000 5.0000000e+000 3.5784878e-012 5.0000000e+000 5.0000000e+000 1.6812265e-014
3.8860000e-006 1.0228122e-035 4.9999744e+000 0.0000000e+000 5.0000000e+000 3.4630527e-012 5.0000000e+000 5.0000000e+000 1.5283877e-014
3.8870000e-006 9.2982931e-036 4.9999752e+000 0.0000000e+000 5.0000000e+000 3.3513414e-012 5.0000000e+000 5.0000000e+000 1.3894434e-014
3.8880000e-006 8.4529938e-036 4.9999760e+000 0.0000000e+000 5.0000000e+000 3.2432336e-012 5.0000000e+000 5.0000000e+000 1.2631304e-014
3.8890000e-006 7.6845398e-036 4.9999768e+000 0.0000000e+000 5.0000000e+000 3.1386131e-012 5.0000000e+000 5.0000000e+000 1.1483003e-014
3.8900000e-006 6.9859453e-036 4.9999775e+000 0.0000000e+000 5.0000000e+000 3.0373675e-012 5.0000000e+000 5.0000000e+000 1.0439094e-014
3.8910000e-006 6.3508593e-036 4.9999782e+000 0.0000000e+000 5.0000000e+000 2.9393880e-012 5.0000000e+000 5.0000000e+000 9.4900854e-015
3.8920000e-006 5.7735085e-036 4.9999789e+000 0.0000000e+000 5.0000000e+000 2.8445690e-012 5.0000000e+000 5.0000000e+000 8.6273504e-015
3.8930000e-006 5.2486441e-036 4.9999796e+000 0.0000000e+000 5.0000000e+000 2.7528087e-012 5.0000000e+000 5.0000000e+000 7.8430458e-015
3.8940000e-006 4.7714946e-036 4.9999803e+000 0.0000000e+000 5.0000000e+000 2.6640084e-012 5.0000000e+000 5.0000000e+000 7.1300416e-015
3.8950000e-006 4.3377224e-036 4.9999809e+000 0.0000000e+000 5.0000000e+000 2.5780727e-012 5.0000000e+000 5.0000000e+000 6.4818560e-015
3.8960000e-006 3.9433840e-036 4.9999815e+000 0.0000000e+000 5.0000000e+000 2.4949090e-012 5.0000000e+000 5.0000000e+000 5.8925964e-015
3.8970000e-006 3.5848945e-036 4.9999821e+000 0.0000000e+000 5.0000000e+000 2.4144281e-012 5.0000000e+000 5.0000000e+000 5.3569058e-015
3.8980000e-006 3.2589950e-036 4.9999827e+000 0.0000000e+000 5.0000000e+000 2.3365433e-012 5.0000000e+000 5.0000000e+000 4.8699144e-015
3.8990000e-006 2.9627227e-036 4.9999833e+000 0.0000000e+000 5.0000000e+000 2.2611709e-012 5.0000000e+000 5.0000000e+000 4.4271949e-015
3.9000000e-006 2.6933843e-036 4.9999838e+000 0.0000000e+000 5.0000000e+000 2.1882299e-012 5.0000000e+000 5.0000000e+000 4.0247226e-015
3.9010000e-006 2.4485312e-036 4.9999843e+000 0.0000000e+000 5.0000000e+000 2.1176419e-012 5.0000000e+000 5.0000000e+000 3.6588387e-015
3.9020000e-006 2.2259374e-036 4.9999848e+000 0.0000000e+000 5.0000000e+000 2.0493309e-012 5.0000000e+000 5.0000000e+000 3.3262170e-015
3.9030000e-006 2.0235795e-036 4.9999853e+000 0.0000000e+000 5.0000000e+000 1.9832234e-012 5.0000000e+000 5.0000000e+000 3.0238337e-015
3.9040000e-006 1.8396177e-036 4.9999858e+000 0.0000000e+000 5.0000000e+000 1.9192485e-012 5.0000000e+000 5.0000000e+000 2.7489397e-015
3.9050000e-006 1.6723798e-036 4.9999863e+000 0.0000000e+000 5.0000000e+000 1.8573372e-012 5.0000000e+000 5.0000000e+000 2.4990361e-015
3.9060000e-006 1.5203452e-036 4.9999867e+000 0.0000000e+000 5.0000000e+000 1.7974231e-012 5.0000000e+000 5.0000000e+000 2.2718510e-015
3.9070000e-006 1.3821320e-036 4.9999871e+000 0.0000000e+000 5.0000000e+000 1.7394417e-012 5.0000000e+000 5.0000000e+000 2.0653191e-015
3.9080000e-006 1.2564837e-036 4.9999875e+000 0.0000000e+000 5.0000000e+000 1.6833307e-012 5.0000000e+000 5.0000000e+000 1.8775628e-015
3.9090000e-006 1.1422579e-036 4.9999879e+000 0.0000000e+000 5.0000000e+000 1.6290297e-012 5.0000000e+000 5.0000000e+000 1.7068753e-015
3.9100000e-006 1.0384162e-036 4.9999883e+000 0.0000000e+000 5.0000000e+000 1.5764804e-012 5.0000000e+000 5.0000000e+000 1.5517048e-015
3.9110000e-006 9.4401477e-037 4.9999887e+000 0.0000000e+000 5.0000000e+000 1.5256262e-012 5.0000000e+000 5.0000000e+000 1.4106407e-015
3.9120000e-006 8.5819525e-037 4.9999891e+000 0.0000000e+000 5.0000000e+000 1.4764124e-012 5.0000000e+000 5.0000000e+000 1.2824007e-015
3.9130000e-006 7.8017750e-037 4.9999894e+000 0.0000000e+000 5.0000000e+000 1.4287862e-012 5.0000000e+000 5.0000000e+000 1.1658188e-015
3.9140000e-006 7.0925227e-037 4.9999898e+000 0.0000000e+000 5.0000000e+000 1.3826963e-012 5.0000000e+000 5.0000000e+000 1.0598353e-015
3.9150000e-006 6.4477479e-037 4.9999901e+000 0.0000000e+000 5.0000000e+000 1.3380932e-012 5.0000000e+000 5.0000000e+000 9.6348659e-016
3.9160000e-006 5.8615890e-037 4.9999904e+000 0.0000000e+000 5.0000000e+000 1.2949289e-012 5.0000000e+000 5.0000000e+000 8.7589690e-016
3.9170000e-006 5.3287173e-037 4.9999907e+000 0.0000000e+000 5.0000000e+000 1.2531570e-012 5.0000000e+000 5.0000000e+000 7.9626991e-016
3.9180000e-006 4.8442884e-037 4.9999910e+000 0.0000000e+000 5.0000000e+000 1.2127326e-012 5.0000000e+000 5.0000000e+000 7.2388174e-016
3.9190000e-006 4.4038986e-037 4.9999913e+000 0.0000000e+000 5.0000000e+000 1.1736122e-012 5.0000000e+000 5.0000000e+000 6.5807431e-016
3.9200000e-006 4.0035442e-037 4.9999916e+000 0.0000000e+000 5.0000000e+000 1.1357537e-012 5.0000000e+000 5.0000000e+000 5.9824937e-016
3.9210000e-006 3.6395856e-037 4.9999919e+000 0.0000000e+000 5.0000000e+000 1.0991165e-012 5.0000000e+000 5.0000000e+000 5.4386306e-016
3.9220000e-006 3.3087142e-037 4.9999921e+000 0.0000000e+000 5.0000000e+000 1.0636612e-012 5.0000000e+000 5.0000000e+000 4.9442097e-016
3.9230000e-006 3.0079220e-037 4.9999924e+000 0.0000000e+000 5.0000000e+000 1.0293495e-012 5.0000000e+000 5.0000000e+000 4.4947361e-016
3.9240000e-006 2.7344745e-037 4.9999926e+000 0.0000000e+000 5.0000000e+000 9.9614468e-013 5.0000000e+000 5.0000000e+000 4.0861237e-016
3.9250000e-006 2.4858859e-037 4.9999929e+000 0.0000000e+000 5.0000000e+000 9.6401098e-013 5.0000000e+000 5.0000000e+000 3.7146579e-016
3.9260000e-006 2.2598963e-037 4.9999931e+000 0.0000000e+000 5.0000000e+000 9.3291385e-013 5.0000000e+000 5.0000000e+000 3.3769617e-016
3.9270000e-006 2.0544512e-037 4.9999933e+000 0.0000000e+000 5.0000000e+000 9.0281985e-013 5.0000000e+000 5.0000000e+000 3.0699652e-016
3.9280000e-006 1.8676829e-037 4.9999935e+000 0.0000000e+000 5.0000000e+000 8.7369663e-013 5.0000000e+000 5.0000000e+000 2.7908775e-016
3.9290000e-006 1.6978935e-037 4.9999937e+000 0.0000000e+000 5.0000000e+000 8.4551287e-013 5.0000000e+000 5.0000000e+000 2.5371613e-016
3.9300000e-006 1.5435396e-037 4.9999939e+000 0.0000000e+000 5.0000000e+000 8.1823826e-013 5.0000000e+000 5.0000000e+000 2.3065103e-016
3.9310000e-006 1.4032178e-037 4.9999941e+000 0.0000000e+000 5.0000000e+000 7.9184348e-013 5.0000000e+000 5.0000000e+000 2.0968275e-016
3.9320000e-006 1.2756525e-037 4.9999943e+000 0.0000000e+000 5.0000000e+000 7.6630014e-013 5.0000000e+000 5.0000000e+000 1.9062069e-016
3.9330000e-006 1.1596841e-037 4.9999945e+000 0.0000000e+000 5.0000000e+000 7.4158078e-013 5.0000000e+000 5.0000000e+000 1.7329153e-016
3.9340000e-006 1.0542583e-037 4.9999947e+000 0.0000000e+000 5.0000000e+000 7.1765882e-013 5.0000000e+000 5.0000000e+000 1.5753776e-016
3.9350000e-006 9.5841664e-038 4.9999949e+000 0.0000000e+000 5.0000000e+000 6.9450854e-013 5.0000000e+000 5.0000000e+000 1.4321614e-016
3.9360000e-006 8.7128786e-038 4.9999950e+000 0.0000000e+000 5.0000000e+000 6.7210504e-013 5.0000000e+000 5.0000000e+000 1.3019649e-016
3.9370000e-006 7.9207987e-038 4.9999952e+000 0.0000000e+000 5.0000000e+000 6.5042423e-013 5.0000000e+000 5.0000000e+000 1.1836045e-016
3.9380000e-006 7.2007261e-038 4.9999953e+000 0.0000000e+000 5.0000000e+000 6.2944280e-013 5.0000000e+000 5.0000000e+000 1.0760041e-016
3.9390000e-006 6.5461146e-038 4.9999955e+000 0.0000000e+000 5.0000000e+000 6.0913820e-013 5.0000000e+000 5.0000000e+000 9.7818553e-017
3.9400000e-006 5.9510133e-038 4.9999956e+000 0.0000000e+000 5.0000000e+000 5.8948858e-013 5.0000000e+000 5.0000000e+000 8.8925957e-017
3.9410000e-006 5.4100121e-038 4.9999958e+000 0.0000000e+000 5.0000000e+000 5.7047282e-013 5.0000000e+000 5.0000000e+000 8.0841779e-017
3.9420000e-006 4.9181928e-038 4.9999959e+000 0.0000000e+000 5.0000000e+000 5.5207047e-013 5.0000000e+000 5.0000000e+000 7.3492526e-017
3.9430000e-006 4.4710844e-038 4.9999960e+000 0.0000000e+000 5.0000000e+000 5.3426174e-013 5.0000000e+000 5.0000000e+000 6.6811388e-017
3.9440000e-006 4.0646221e-038 4.9999962e+000 0.0000000e+000 5.0000000e+000 5.1702749e-013 5.0000000e+000 5.0000000e+000 6.0737625e-017
3.9450000e-006 3.6951110e-038 4.9999963e+000 0.0000000e+000 5.0000000e+000 5.0034919e-013 5.0000000e+000 5.0000000e+000 5.5216023e-017
3.9460000e-006 3.3591919e-038 4.9999964e+000 0.0000000e+000 5.0000000e+000 4.8420889e-013 5.0000000e+000 5.0000000e+000 5.0196384e-017
3.9470000e-006 3.0538108e-038 4.9999965e+000 0.0000000e+000 5.0000000e+000 4.6858925e-013 5.0000000e+000 5.0000000e+000 4.5633077e-017
3.9480000e-006 2.7761916e-038 4.9999966e+000 0.0000000e+000 5.0000000e+000 4.5347347e-013 5.0000000e+000 5.0000000e+000 4.1484615e-017
3.9490000e-006 2.5238106e-038 4.9999968e+000 0.0000000e+000 5.0000000e+000 4.3884529e-013 5.0000000e+000 5.0000000e+000 3.7713287e-017
3.9500000e-006 2.2943732e-038 4.9999969e+000 0.0000000e+000 5.0000000e+000 4.2468899e-013 5.0000000e+000 5.0000000e+000 3.4284806e-017
3.9510000e-006 2.0857939e-038 4.9999970e+000 0.0000000e+000 5.0000000e+000 4.1098934e-013 5.0000000e+000 5.0000000e+000 3.1168005e-017
3.9520000e-006 1.8961762e-038 4.9999971e+000 0.0000000e+000 5.0000000e+000 3.9773162e-013 5.0000000e+000 5.0000000e+000 2.8334550e-017
3.9530000e-006 1.7237966e-038 4.9999972e+000 0.0000000e+000 5.0000000e+000 3.8490157e-013 5.0000000e+000 5.0000000e+000 2.5758682e-017
3.9540000e-006 1.5670878e-038 4.9999972e+000 0.0000000e+000 5.0000000e+000 3.7248539e-013 5.0000000e+000 5.0000000e+000 2.3416984e-017
3.9550000e-006 1.4246253e-038 4.9999973e+000 0.0000000e+000 5.0000000e+000 3.6046973e-013 5.0000000e+000 5.0000000e+000 2.1288167e-017
3.9560000e-006 1.2951139e-038 4.9999974e+000 0.0000000e+000 5.0000000e+000 3.4884168e-013 5.0000000e+000 5.0000000e+000 1.9352879e-017
3.9570000e-006 1.1773763e-038 4.9999975e+000 0.0000000e+000 5.0000000e+000 3.3758872e-013 5.0000000e+000 5.0000000e+000 1.7593527e-017
3.9580000e-006 1.0703420e-038 4.9999976e+000 0.0000000e+000 5.0000000e+000 3.2669876e-013 5.0000000e+000 5.0000000e+000 1.5994115e-017
3.9590000e-006 9.7303823e-039 4.9999977e+000 0.0000000e+000 5.0000000e+000 3.1616009e-013 5.0000000e+000 5.0000000e+000 1.4540105e-017
3.9600000e-006 8.8458021e-039 4.9999977e+000 0.0000000e+000 5.0000000e+000 3.0596138e-013 5.0000000e+000 5.0000000e+000 1.3218277e-017
3.9610000e-006 8.0416382e-039 4.9999978e+000 0.0000000e+000 5.0000000e+000 2.9609166e-013 5.0000000e+000 5.0000000e+000 1.2016615e-017
3.9620000e-006 7.3105802e-039 4.9999979e+000 0.0000000e+000 5.0000000e+000 2.8654031e-013 5.0000000e+000 5.0000000e+000 1.0924196e-017
3.9630000e-006 6.6459820e-039 4.9999979e+000 0.0000000e+000 5.0000000e+000 2.7729708e-013 5.0000000e+000 5.0000000e+000 9.9310871e-018
3.9640000e-006 6.0418018e-039 4.9999980e+000 0.0000000e+000 5.0000000e+000 2.6835201e-013 5.0000000e+000 5.0000000e+000 9.0282610e-018
3.9650000e-006 5.4925471e-039 4.9999981e+000 0.0000000e+000 5.0000000e+000 2.5969549e-013 5.0000000e+000 5.0000000e+000 8.2075100e-018
3.9660000e-006 4.9932247e-039 4.9999981e+000 0.0000000e+000 5.0000000e+000 2.5131822e-013 5.0000000e+000 5.0000000e+000 7.4613727e-018
3.9670000e-006 4.5392951e-039 4.9999982e+000 0.0000000e+000 5.0000000e+000 2.4321118e-013 5.0000000e+000 5.0000000e+000 6.7830661e-018
3.9680000e-006 4.1266319e-039 4.9999983e+000 0.0000000e+000 5.0000000e+000 2.3536566e-013 5.0000000e+000 5.0000000e+000 6.1664237e-018
3.9690000e-006 3.7514836e-039 4.9999983e+000 0.0000000e+000 5.0000000e+000 2.2777322e-013 5.0000000e+000 5.0000000e+000 5.6058397e-018
3.9700000e-006 3.4104396e-039 4.9999984e+000 0.0000000e+000 5.0000000e+000 2.2042570e-013 5.0000000e+000 5.0000000e+000 5.0962179e-018
3.9710000e-006 3.1003997e-039 4.9999984e+000 0.0000000e+000 5.0000000e+000 2.1331519e-013 5.0000000e+000 5.0000000e+000 4.6329254e-018
3.9720000e-006 2.8185451e-039 4.9999985e+000 0.0000000e+000 5.0000000e+000 2.0643405e-013 5.0000000e+000 5.0000000e+000 4.2117504e-018
3.9730000e-006 2.5623138e-039 4.9999985e+000 0.0000000e+000 5.0000000e+000 1.9977489e-013 5.0000000e+000 5.0000000e+000 3.8288640e-018
3.9740000e-006 2.3293762e-039 4.9999986e+000 0.0000000e+000 5.0000000e+000 1.9333054e-013 5.0000000e+000 5.0000000e+000 3.4807854e-018
3.9750000e-006 2.1176147e-039 4.9999986e+000 0.0000000e+000 5.0000000e+000 1.8709407e-013 5.0000000e+000 5.0000000e+000 3.1643504e-018
3.9760000e-006 1.9251043e-039 4.9999987e+000 0.0000000e+000 5.0000000e+000 1.8105878e-013 5.0000000e+000 5.0000000e+000 2.8766822e-018
3.9770000e-006 1.7500948e-039 4.9999987e+000 0.0000000e+000 5.0000000e+000 1.7521817e-013 5.0000000e+000 5.0000000e+000 2.6151656e-018
3.9780000e-006 1.5909953e-039 4.9999987e+000 0.0000000e+000 5.0000000e+000 1.6956597e-013 5.0000000e+000 5.0000000e+000 2.3774233e-018
3.9790000e-006 1.4463593e-039 4.9999988e+000 0.0000000e+000 5.0000000e+000 1.6409610e-013 5.0000000e+000 5.0000000e+000 2.1612939e-018
3.9800000e-006 1.3148721e-039 4.9999988e+000 0.0000000e+000 5.0000000e+000 1.5880268e-013 5.0000000e+000 5.0000000e+000 1.9648126e-018
3.9810000e-006 1.1953383e-039 4.9999989e+000 0.0000000e+000 5.0000000e+000 1.5368001e-013 5.0000000e+000 5.0000000e+000 1.7861933e-018
3.9820000e-006 1.0866712e-039 4.9999989e+000 0.0000000e+000 5.0000000e+000 1.4872259e-013 5.0000000e+000 5.0000000e+000 1.6238121e-018
